0.047495913,0.035495814
0.36164522,0.17831267
0.9082098,0.25834125
0.42598805,0.37494412
0.26648435,0.092730016
0.2403295,0.20085706
0.5665897,0.6817469
0.20515652,0.6422177
0.38319257,0.25241
0.99018013,0.37121448
0.37790588,0.6435198
0.37662077,0.43162343
0.2767298,0.5795436
0.7541584,0.79083943
0.59446645,0.07576218
0.21992578,0.07447515
0.093332194,0.37199473
0.27326405,0.5000681
0.19194353,0.40819818
0.5074056,0.10408484
0.9434178,0.08582788
0.46514183,0.34261054
0.029722068,0.07198092
0.2057935,0.6544803
0.08039245,0.015631553
0.9184283,0.37050834
0.12927808,0.005112434
0.0995925,0.35459012
0.8986158,0.26394337
0.4521788,0.44012365
0.29176283,0.5706572
0.27917284,0.0971487
0.33778048,0.50041264
0.45050555,0.1532208
0.42569226,0.8361368
0.49533078,0.4063529
0.5833503,0.10231157
0.19806695,0.67478794
0.3850432,0.93716854
0.9912683,0.39087987
0.103055745,0.03696639
0.48917478,0.85269403
0.37995243,0.917352
0.27738017,0.19242045
0.50045913,0.109612845
0.54662097,0.19087656
0.486392,0.8452458
0.21277039,0.76648504
0.052226268,0.14510149
0.2847957,0.16790089
0.3522062,0.8849264
0.2719505,0.22285779
0.2901126,0.43954924
0.58274,0.08787806
0.6711062,0.8994178
0.37558088,0.29563537
0.38174456,0.57504225
0.645875,0.17035832
0.91067165,0.29137483
0.55422735,0.09820647
0.3275646,0.011690045
0.69344264,0.8037681
0.66866475,0.7959973
0.40956256,0.19465023
0.5099701,0.81302434
0.57322663,0.5236345
0.9639098,0.20519893
0.19494002,0.20320417
0.43050125,0.5470504
0.3465718,0.8782689
0.8808292,0.21241069
0.9097907,0.3103222
0.25002944,0.27813554
0.44794104,0.7335218
0.9736701,0.7222236
0.52473795,0.43788671
0.108665526,0.37634018
0.38516387,0.4316855
0.40625125,0.18779276
0.5986952,0.09398323
0.9759241,0.26359496
0.22486474,0.05962862
0.45604214,0.91465247
0.12504986,0.35351515
0.22759838,0.15799756
0.3728933,0.5002371
0.1330078,0.08417877
0.92303556,0.32749662
0.4773048,0.6571311
0.22366907,0.056386113
0.7619118,0.6362302
0.4586692,0.7671522
0.00899146,0.43304983
0.45231527,0.67027754
0.26949513,0.43291938
0.50154185,0.4056031
0.20413142,0.5937177
0.2518519,0.536564
0.89933324,0.6644533
0.3600406,0.23583244
0.27440873,0.18903823
0.23227629,0.07472971
0.45271325,0.19364594
0.2607359,0.0938584
0.36908442,0.9891894
0.98938984,0.3810166
0.35119274,0.83129805
0.4676288,0.49909624
0.3364805,0.2686264
0.6535054,0.11075633
0.54981035,0.5740462
0.68292904,0.27812153
0.44762477,0.25054738
0.4284975,0.76535267
0.3153651,0.09127793
0.9455012,0.34807107
0.5224004,0.75138557
0.47008783,0.4657075
0.6675088,0.9748182
0.27501562,0.1919899
0.40059087,0.18091914
0.9688062,0.31391522
0.73111033,0.21643005
0.79938364,0.83743364
0.55956006,0.6155579
0.23061182,0.5610724
0.34737164,0.5835927
0.3749659,0.43665382
0.63201654,0.0920326
0.39797717,0.41865554
0.56694174,0.17607215
0.2913472,0.56171703
0.22410946,0.68507224
0.28289685,0.18020613
0.52184856,0.14612637
0.37516543,0.16692808
0.079495735,0.12919334
0.30209404,0.54731554
0.1545171,0.9745395
0.33447823,0.69107217
0.3954938,0.8520335
0.50241274,0.68692696
0.54293376,0.046165418
0.7418851,0.8717554
0.41573814,0.27083054
0.77150464,0.90504885
0.43050846,0.5115655
0.43093064,0.388896
0.6323236,0.83835554
0.93982255,0.350868
0.64060134,0.09590008
0.30234736,0.5437873
0.6712473,0.80513376
0.46432048,0.64292413
0.75616974,0.082335584
0.27956626,0.5451195
0.24594106,0.19889322
0.52531034,0.36689278
0.80601203,0.78604907
0.99000776,0.37697133
0.5817262,0.17865655
0.25409532,0.19139671
0.95435077,0.6441399
0.5298565,0.12894256
0.6419577,0.9872601
0.314751,0.5461917
0.6331653,0.054669295
0.49518207,0.36071485
0.53796226,0.8539322
0.98666346,0.35716212
0.33377913,0.17895597
0.55317587,0.096343696
0.55020773,0.96620184
0.20576711,0.064129725
0.29183412,0.25994277
0.50883263,0.22993217
0.7281241,0.7465284
0.1797829,0.6927753
0.45462295,0.5134705
0.77431816,0.8208408
0.46017408,0.91994905
0.50070214,0.18584779
0.98022217,0.1701923
0.36674607,0.18797942
0.31447366,0.9260001
0.7962774,0.7901735
0.32886845,0.5465914
0.218591,0.6289487
0.2410002,0.56053954
0.5055061,0.88447654
0.5980957,0.45914036
0.14948508,0.7276369
0.44159847,0.87971723
0.990577,0.38768584
0.21973921,0.36295646
0.16439937,0.7070876
0.1796419,0.7687545
0.97511864,0.35157034
0.37883133,0.030883996
0.17196567,0.70348346
0.104577675,0.67235416
0.2837579,0.11554033
0.25124702,0.35395247
0.89297146,0.33792788
0.44066766,0.968548
0.22337237,0.5661112
0.5746126,0.32089806
0.21674556,0.066782065
0.009625062,0.05235286
0.59214216,0.13495617
0.5546587,0.9063272
0.34902826,0.14754733
0.37128112,0.41573024
0.08302596,0.32718438
0.1048305,0.90526986
0.2854372,0.59633285
0.58657336,0.60055614
0.30712762,0.54880995
0.9083887,0.58479893
0.38706282,0.4225752
0.5976596,0.11757396
0.2859741,0.5181259
0.9925931,0.2240715
0.07147231,0.31445143
0.31349134,0.0958746
0.6950192,0.58867097
0.39581096,0.53861105
0.35422722,0.09706522
0.65691245,0.080318786
0.2349364,0.12834193
0.38381588,0.07125003
0.22373049,0.7187394
0.43983155,0.5135605
0.99142414,0.40809765
0.52197105,0.7637529
0.42333353,0.41592973
0.23308095,0.104467444
0.4327779,0.823005
0.35415232,0.32418564
0.36992574,0.32432166
0.4438633,0.22083795
0.40252504,0.6924542
0.1789652,0.45547494
0.38109207,0.56272227
0.5601302,0.017374957
0.541537,0.15361722
0.3039664,0.4542712
0.7067071,0.39306408
0.441838,0.9713596
0.5163851,0.30924273
0.57976717,0.17283195
0.31192046,0.2891564
0.24692525,0.35097396
0.9906226,0.41766277
0.3552207,0.0849978
0.0773289,0.34954208
0.3788154,0.97203547
0.42007732,0.8288713
0.45173058,0.6738113
0.3206143,0.26102805
0.4984374,0.87464106
0.95443845,0.53916246
0.61947227,0.39007506
0.3521438,0.60298216
0.6352529,0.6585422
0.5291814,0.16543022
0.977414,0.6574615
0.4754264,0.32308733
0.05656471,0.063772105
0.42308423,0.2189268
0.48074302,0.68268305
0.24141888,0.670626
0.0064221118,0.51430607
0.9349693,0.36286354
0.17087662,0.015877271
0.39236653,0.4307688
0.18926936,0.1855785
0.34738037,0.7936758
0.91958,0.17839259
0.55327415,0.22701223
0.9577867,0.10842868
0.49788538,0.35026413
0.0027705887,0.6664118
0.6350329,0.2716223
0.3202916,0.5233921
0.5055972,0.34362948
0.8093422,0.34868628
0.45654762,0.2286813
0.03293375,0.04128397
0.36808068,0.3240413
0.20144287,0.1499858
0.8205544,0.4458657
0.6203862,0.52100027
0.53022397,0.31413576
0.20605597,0.42952958
0.3693867,0.61894387
0.45511645,0.704516
0.37393576,0.76618326
0.68531823,0.84806246
0.2146796,0.6719199
0.95135146,0.058417127
0.36606947,0.32468656
0.4971998,0.9541227
0.42823294,0.34045053
0.6648214,0.733205
0.39433336,0.34042966
0.026132071,0.33190584
0.22124735,0.74815774
0.61970425,0.082915686
0.7492486,0.47094098
0.50913715,0.75835854
0.9881991,0.49269116
0.51895523,0.42845765
0.4358054,0.7391416
0.68169695,0.80737853
0.3908116,0.2907139
0.26531196,0.4290678
0.19513066,0.688475
0.5046052,0.86114264
0.59769523,0.28324595
0.98555607,0.0057286303
0.4157503,0.52780354
0.21676107,0.3494702
0.30047876,0.7912548
0.90664786,0.35683942
0.97661716,0.42203563
0.35622096,0.023512388
0.44680512,0.24740374
0.41079482,0.20119601
0.23801267,0.73644525
0.058268458,0.7243277
0.3510787,0.6711053
0.2557683,0.42509177
0.43898192,0.3626665
0.43761972,0.52322847
0.3515377,0.19238548
0.27382755,0.08733348
0.3685136,0.60519564
0.8064615,0.5841574
0.35677633,0.33451208
0.3161855,0.5501226
0.5324814,0.1985309
0.50421304,0.8546041
0.3577892,0.5888532
0.56832045,0.76927024
0.19508138,0.68046373
0.21005322,0.004341467
0.48142254,0.3367719
0.31556687,0.4672227
0.98138857,0.51215476
0.24809988,0.19986947
0.54107463,0.26060537
0.5098341,0.70019686
0.50035226,0.21908869
0.4984386,0.9593154
0.9851457,0.5168343
0.9375486,0.22576569
0.7068138,0.79255176
0.12110652,0.98885494
0.9871215,0.44246
0.020407172,0.82758623
0.35061935,0.7406006
0.51935875,0.50676656
0.9755598,0.49890205
0.21142124,0.46909845
0.3714707,0.33547452
0.19619544,0.42897633
0.9906489,0.42431992
0.2851523,0.3972136
0.3562988,0.3210162
0.48654702,0.42817056
0.50244623,0.38769564
0.9384511,0.09866531
0.38217586,0.33693454
0.17858335,0.07569288
0.5584142,0.2750993
0.90558034,0.113321684
0.7008966,0.50602823
0.9635647,0.74219084
0.32969058,0.72518575
0.39988333,0.0060426835
0.41472,0.5528914
0.511176,0.56251323
0.4127896,0.19854757
0.52195156,0.8420734
0.41142723,0.5575179
0.012147765,0.40997955
0.3329999,0.66120565
0.08056354,0.16734979
0.37581673,0.37762552
0.22221667,0.48177642
0.3962488,0.42298773
0.6645565,0.106274925
0.37799558,0.3361163
0.46279985,0.86092705
0.3570617,0.5588568
0.1735444,0.1661371
0.42096144,0.22080988
0.6215933,0.20441122
0.23639795,0.64017844
0.90224934,0.58208793
0.66953534,0.24419914
0.21329328,0.17832103
0.67107344,0.75662625
0.23949863,0.0031667375
0.45445085,0.7776161
0.090559006,0.66932744
0.9691964,0.42876688
0.16292939,0.13896698
0.43119887,0.8721379
0.2987496,0.37821665
0.4363044,0.8872229
0.38903573,0.39935422
0.39870772,0.21150602
0.4258167,0.035562266
0.35712174,0.6831497
0.681762,0.90225
0.47485855,0.1650573
0.14503933,0.9436921
0.43113264,0.19535573
0.54562044,0.78891605
0.43585017,0.35626692
0.64312625,0.75426394
0.38577822,0.3623873
0.01335406,0.88565904
0.9889079,0.44765744
0.47268072,0.35129002
0.41502818,0.78324574
0.37314892,0.94141096
0.97480464,0.47123194
0.9720749,0.7197639
0.67047745,0.7858261
0.08290631,0.15201099
0.16015443,0.61702603
0.11889662,0.67391896
0.8676658,0.3253622
0.50226086,0.098062985
0.9662674,0.77264845
0.46875516,0.28158548
0.3657551,0.9022744
0.39005634,0.16314575
0.24500246,0.18455201
0.60549855,0.23625058
0.5066312,0.6861705
0.20819414,0.39487264
0.40141466,0.53004193
0.3109017,0.4897606
0.53005016,0.14646818
0.019162003,0.079492144
0.6652176,0.39108783
0.102929816,0.17524184
0.3889299,0.12511915
0.39557672,0.41111606
0.20209917,0.80796796
0.17773008,0.9006817
0.82576144,0.38730323
0.24770251,0.045211785
0.96790576,0.7423124
0.14876032,0.06518883
0.5070386,0.90408933
0.14519219,0.10856195
0.21568297,0.25259528
0.69846857,0.9209565
0.43288025,0.6484998
0.59049815,0.1020629
0.30048347,0.5244343
0.42753848,0.66859305
0.5446479,0.17434867
0.95224065,0.24258807
0.5002076,0.40704107
0.28699228,0.8105123
0.34213415,0.20684119
0.52669424,0.73198825
0.18677367,0.86100006
0.15018389,0.08202379
0.8078971,0.3718954
0.2308394,0.33063805
0.97149944,0.6914063
0.54610807,0.8734085
0.44950283,0.8361487
0.45925668,0.8954262
0.26065016,0.2482203
0.9427384,0.15134275
0.543611,0.13378656
0.71327835,0.27297142
0.59913784,0.38513952
0.8721083,0.32434285
0.36047313,0.18565696
0.8956608,0.6551712
0.40368515,0.76505977
0.28269413,0.69434553
0.25050554,0.19506544
0.15179801,0.77783644
0.82666194,0.4440935
0.5262305,0.51238173
0.31983748,0.31215838
0.67392576,0.7207975
0.3458002,0.53563935
0.35251033,0.77897364
0.41791254,0.5417471
0.10586201,0.037882823
0.55288994,0.15334788
0.21587364,0.73201436
0.47653276,0.7821567
0.9126735,0.03165765
0.40948218,0.8514818
0.16845745,0.7405633
0.08087301,0.30181453
0.822335,0.36236972
0.8742386,0.35856432
0.009824724,0.8889902
0.19483094,0.6228072
0.1900552,0.14694665
0.27356768,0.25716645
0.4230086,0.55408794
0.55440295,0.17409337
0.05248835,0.7637536
0.8053887,0.905776
0.45566443,0.7809818
0.5690684,0.730292
0.18736926,0.11183049
0.27399755,0.25398356
0.3110976,0.4886803
0.24603853,0.16469117
0.9301621,0.07163021
0.7573901,0.383939
0.7069656,0.88357586
0.7934004,0.37170175
0.97709364,0.20669158
0.16446862,0.7049216
0.48319972,0.7089999
0.80199546,0.38335487
0.65964913,0.22512525
0.24887133,0.06251988
0.3343824,0.4504474
0.3451082,0.55024356
0.3140272,0.4737217
0.1487638,0.6899089
0.99333304,0.1145703
0.9761924,0.66908646
0.18264009,0.65808874
0.50640035,0.4164515
0.61734486,0.20987517
0.07850848,0.3228917
0.94072145,0.13831985
0.84257007,0.4066602
0.58596295,0.7991996
0.53799254,0.14111401
0.23846567,0.16369478
0.43922505,0.6688644
0.7025623,0.7239323
0.10551508,0.8489634
0.35386586,0.672976
0.078905694,0.87642574
0.2804834,0.5040359
0.97558415,0.76606184
0.4262666,0.18318576
0.09420294,0.9061735
0.73894054,0.07093879
0.34118655,0.54957867
0.06793364,0.16408908
0.32907236,0.15583582
0.9202589,0.344058
0.88034755,0.6314042
0.3347393,0.10554202
0.6727979,0.8250501
0.28560376,0.10932523
0.55395746,0.15650891
0.04794894,0.122310355
0.36666766,0.54184365
0.08004883,0.79110944
0.2825362,0.18140697
0.317929,0.0037271476
0.62776816,0.42869672
0.5858482,0.107961014
0.52606773,0.16820735
0.12845758,0.15465754
0.6275582,0.43015453
0.41536704,0.5769737
0.26680577,0.19556852
0.53016764,0.97500527
0.9768486,0.65136856
0.133452,0.26373914
0.9132562,0.7700957
0.65607494,0.90455824
0.2759711,0.1811551
0.8358333,0.47347265
0.5101646,0.3572404
0.56620884,0.5213896
0.35049224,0.5601435
0.300883,0.14225064
0.31986204,0.285162
0.10954539,0.114956886
0.39896843,0.1875432
0.045148693,0.44036347
0.3140811,0.32413495
0.23095459,0.4990872
0.13732693,0.8979882
0.6056673,0.16564612
0.10007369,0.88896173
0.75854856,0.0032524017
0.6761787,0.48424986
0.037751507,0.4469825
0.1837955,0.84746385
0.4801281,0.6191264
0.63091016,0.4322743
0.5081713,0.87789124
0.39609748,0.5576455
0.6000007,0.5523411
0.3056623,0.58455795
0.21844319,0.35750023
0.64362925,0.6876058
0.48436093,0.7798439
0.56518316,0.69053346
0.9865976,0.04949223
0.8953213,0.39073265
0.5368428,0.4615315
0.54663205,0.15967467
0.5396956,0.9487934
0.6864649,0.8365658
0.3587006,0.49393484
0.5019185,0.38373467
0.14621215,0.15567218
0.42706883,0.64807653
0.117382735,0.6011204
0.1881737,0.8296577
0.06501418,0.97763914
0.6703894,0.8039355
0.009163543,0.4361543
0.39157325,0.5644854
0.29359135,0.43459237
0.545034,0.1749532
0.49249065,0.4369822
0.5875559,0.7619387
0.24529496,0.2749904
0.8993245,0.39471248
0.3164591,0.048795175
0.7597902,0.97406375
0.4205882,0.66036993
0.2967727,0.18292789
0.3443912,0.100435
0.57680213,0.73977077
0.27526188,0.611624
0.9825272,0.54448104
0.95459795,0.2140663
0.4491585,0.6570124
0.33208203,0.31691343
0.18739967,0.8446735
0.12162766,0.12975825
0.6125975,0.20691445
0.9886176,0.2325069
0.44289985,0.41038918
0.5440854,0.80475026
0.54115325,0.13761663
0.32676113,0.019583337
0.3035995,0.30031264
0.13675769,0.7843026
0.66328037,0.78840774
0.2908012,0.4502712
0.84857476,0.4118686
0.6746838,0.30384654
0.5491516,0.17204715
0.48650724,0.6983815
0.39075318,0.54447776
0.6571535,0.53599614
0.09901501,0.6484
0.9446591,0.062217817
0.9296482,0.319554
0.15779568,0.042824034
0.36458272,0.43232492
0.12062874,0.0038027633
0.68597317,0.8758063
0.22839852,0.54661804
0.2523577,0.32919246
0.73773956,0.29568738
0.46862128,0.77412647
0.6688245,0.145812
0.31785914,0.47219115
0.4325465,0.55890524
0.5101501,0.082490385
0.8454677,0.0027663945
0.5731371,0.53456074
0.22838956,0.2839836
0.37247673,0.102929294
0.6780688,0.6871866
0.11156932,0.7770125
0.5483287,0.0850973
0.967751,0.33522353
0.98887163,0.50275576
0.26685542,0.503605
0.81890666,0.8329406
0.35007402,0.13400537
0.6617335,0.7947523
0.18603826,0.069615625
0.38866016,0.44854116
0.44119036,0.6553608
0.15391897,0.78609097
0.28490955,0.5177178
0.30557266,0.8171222
0.52589536,0.1381774
0.54681957,0.9129769
0.44526353,0.3784266
0.9761085,0.73990434
0.45145267,0.15571946
0.16567951,0.90215707
0.08280005,0.6944707
0.29004997,0.05930381
0.88950133,0.3220683
0.9687782,0.6276902
0.34741938,0.35255656
0.23911834,0.16152905
0.64643204,0.8996386
0.17085493,0.1560174
0.24457684,0.06467308
0.2111846,0.3224788
0.39430505,0.8529804
0.52363074,0.22288325
0.36097136,0.64560926
0.3468402,0.59332544
0.5694526,0.15459923
0.2646608,0.41867897
0.47669017,0.3603675
0.9759842,0.73054135
0.41634417,0.19940162
0.39101774,0.38753095
0.15060367,0.67224145
0.37637222,0.46479815
0.6127867,0.23203795
0.9211273,0.6558328
0.51484275,0.39740917
0.4722204,0.53674746
0.38941622,0.1502823
0.07138693,0.585087
0.4042757,0.1538562
0.4296556,0.62475425
0.14209679,0.6488304
0.32058272,0.8083939
0.9892729,0.396941
0.9090913,0.27897814
0.23028797,0.07739174
0.12980618,0.090572536
0.30506307,0.79362345
0.5091329,0.55748796
0.98898613,0.3873973
0.17062621,0.42081594
0.419697,0.5475657
0.24888916,0.42339224
0.63641715,0.17954123
0.39222014,0.44153976
0.42319268,0.87140906
0.19231729,0.07321069
0.115428545,0.31587502
0.44751748,0.8409389
0.2931412,0.15916423
0.036679067,0.81875026
0.16563056,0.6599861
0.36934114,0.09293041
0.31796372,0.8044518
0.30243522,0.9038011
0.6790261,0.5863615
0.23229744,0.0573353
0.58705384,0.16877101
0.2599117,0.07421485
0.3237101,0.74596965
0.87464845,0.28160462
0.3852881,0.2085493
0.6920912,0.7854384
0.33871594,0.15196949
0.440398,0.035091106
0.7923359,0.8331314
0.9650441,0.12563796
0.58384454,0.48314717
0.5641806,0.16948743
0.90403396,0.27181843
0.50915474,0.08889816
0.77614486,0.00785535
0.34203288,0.09029535
0.3603097,0.113405675
0.27702308,0.055120755
0.36588228,0.5074734
0.022252645,0.37563914
0.5892564,0.094319314
0.8878642,0.64442444
0.43237016,0.8530418
0.24160838,0.7112415
0.339422,0.4338046
0.6598781,0.08900766
0.45406592,0.85944724
0.18809772,0.17484812
0.373191,0.88080525
0.35139462,0.009756353
0.19033784,0.653995
0.76865447,0.99082536
0.44022512,0.7015828
0.6391349,0.98284537
0.22849579,0.056265295
0.48595548,0.061362233
0.16789764,0.6854954
0.440049,0.657818
0.6743025,0.8016559
0.02923528,0.39964247
0.31592172,0.10274166
0.52554226,0.9231116
0.49246064,0.17559987
0.22983602,0.13500568
0.8722271,0.33211282
0.57169694,0.8162389
0.22122599,0.0636583
0.20603687,0.44454244
0.31944594,0.72908974
0.5185094,0.10769576
0.56357956,0.10198955
0.12175119,0.033324987
0.3451687,0.49808735
0.31476817,0.53224117
0.8348324,0.011955898
0.9798387,0.62519467
0.95595145,0.3456157
0.33732715,0.4779076
0.46501684,0.7637236
0.32486752,0.3911325
0.384274,0.85556483
0.6729098,0.9888919
0.16546282,0.71170735
0.5481406,0.82523245
0.45309383,0.8624216
0.35117993,0.4370161
0.20229791,0.69097316
0.2825247,0.35754675
0.5115827,0.5733006
0.4729165,0.5139861
0.2760513,0.078692906
0.09177075,0.40973365
0.279257,0.52126795
0.3537245,0.21924587
0.59129345,0.091802254
0.9635194,0.055489495
0.21309814,0.6557386
0.5209999,0.8283273
0.4034778,0.846152
0.9912998,0.14921884
0.57676077,0.45321226
0.3672657,0.16580921
0.9353665,0.287902
0.20269653,0.32389057
0.84893167,0.0060345093
0.61151814,0.24184576
0.3076705,0.4797416
0.30163783,0.45252714
0.7779692,0.8941895
0.4824622,0.1720637
0.2962612,0.7167143
0.61414814,0.08017836
0.38328648,0.5008047
0.47678527,0.6074598
0.589967,0.09855469
0.358643,0.5869644
0.40610015,0.85083175
0.63455564,0.3232467
0.22135147,0.047341418
0.13975841,0.040263142
0.41155416,0.21136032
0.010122735,0.5355633
0.29004323,0.48296803
0.038656544,0.010698238
0.3544736,0.79156345
0.48125738,0.78116363
0.9859688,0.3600247
0.8934688,0.0819612
0.35909823,0.16166241
0.66082096,0.7221053
0.5239176,0.36941442
0.6542201,0.583622
0.98294973,0.39152062
0.3474138,0.284389
0.93438786,0.38773483
0.5802892,0.25130492
0.43266252,0.6591037
0.3375417,0.0664989
0.16144256,0.74356157
0.21043876,0.14625293
0.06797335,0.33136395
0.5854406,0.16541006
0.5768298,0.1986558
0.32220334,0.9012235
0.639393,0.6601497
0.017272895,0.7172736
0.36223128,0.51351434
0.18540286,0.0056803077
0.4204247,0.6542516
0.40492016,0.54065126
0.5236189,0.52634436
0.02258488,0.22305664
0.041887395,0.40603492
0.26765898,0.6596008
0.53248256,0.49463692
0.45095867,0.99037313
0.21500753,0.050481796
0.78782946,0.40507627
0.35241187,0.27182016
0.3752074,0.004709816
0.51562583,0.5701333
0.56122744,0.9637003
0.5375147,0.88414913
0.34555373,0.6893056
0.52528447,0.59618026
0.97700715,0.719497
0.1659542,0.6965721
0.37434384,0.95953137
0.14565691,0.6998805
0.1382898,0.64277494
0.8638825,0.35241634
0.12385546,0.77820456
0.10046519,0.3845784
0.8526356,0.39646545
0.41497228,0.8583522
0.48689768,0.8788206
0.4166867,0.23000586
0.58994174,0.09369179
0.4862038,0.7853628
0.30852512,0.10964369
0.275137,0.4652147
0.76085365,0.22815247
0.58681494,0.06369447
0.36373928,0.5201121
0.5112099,0.46868372
0.60095215,0.19525939
0.38841146,0.14631414
0.1428833,0.79382336
0.19509538,0.78975356
0.6076169,0.06954009
0.8386115,0.35175228
0.48303583,0.49628347
0.048176914,0.37207142
0.242469,0.07167761
0.9110467,0.9454975
0.5950302,0.30013788
0.33663517,0.25062805
0.9815482,0.5335996
0.41692957,0.8221677
0.09561685,0.64578193
0.22684953,0.4899859
